team1_players,team2_players,venue,date
"['AC Gilchrist', 'SM Katich', 'RT Ponting', 'DR Martyn', 'A Symonds', 'MJ Clarke', 'MEK Hussey', 'B Lee', 'NW Bracken', 'SR Clark', 'GD McGrath', 'JR Hopes']","['GC Smith', 'HH Dippenaar', 'JH Kallis', 'HH Gibbs', 'AG Prince', 'MV Boucher', 'JM Kemp', 'SM Pollock', 'AJ Hall', 'M Zondeki', 'GJP Kruger']","Brisbane Cricket Ground, Woolloongabba",2006-01-15
