team1_players,team2_players,venue,date
"['SR Watson', 'AJ Finch', 'PJ Hughes', 'MJ Clarke', 'AC Voges', 'MS Wade', 'GJ Maxwell', 'JP Faulkner', 'MG Johnson', 'BCJ Cutting', 'CJ McKay']","['KOA Powell', 'J Charles', 'DM Bravo', 'DJ Bravo', 'KA Pollard', 'N Deonarine', 'DC Thomas', 'DJG Sammy', 'AD Russell', 'SP Narine', 'TL Best']",Sydney Cricket Ground,2013-02-08
