team1_players,team2_players,venue,date
"['CH Gayle', 'DJ Bravo', 'RR Sarwan', 'S Chanderpaul', 'MN Samuels', 'S Chattergoon', 'D Ramdin', 'DJG Sammy', 'JE Taylor', 'FH Edwards', 'DBL Powell']","['WU Tharanga', 'ML Udawatte', 'KC Sangakkara', 'K Weeraratne', 'DPMD Jayawardene', 'LPC Silva', 'TM Dilshan', 'CK Kapugedera', 'WPUJC Vaas', 'BAW Mendis', 'KMDN Kulasekara']","Queen's Park Oval, Port of Spain",2008-04-12
