team1_players,team2_players,venue,date
"['WTS Porterfield', 'PR Stirling', 'EC Joyce', 'A Balbirnie', ""KJ O'Brien"", 'GC Wilson', 'JF Mooney', ""NJ O'Brien"", 'GH Dockrell', 'AR Cusack', 'AR McBrine']","['CJ Chibhabha', 'Sikandar Raza', 'SF Mire', 'H Masakadza', 'BRM Taylor', 'SC Williams', 'CR Ervine', 'RW Chakabva', 'T Panyangara', 'T Mupariwa', 'TL Chatara']",Bellerive Oval,2015-03-07
