team1_players,team2_players,venue,date
"['HM Amla', 'Q de Kock', 'F du Plessis', 'AB de Villiers', 'JP Duminy', 'F Behardien', 'D Wiese', 'CH Morris', 'K Rabada', 'KJ Abbott', 'Imran Tahir']","['JJ Roy', 'AD Hales', 'JE Root', 'EJG Morgan', 'BA Stokes', 'JC Buttler', 'MM Ali', 'CR Woakes', 'AU Rashid', 'SCJ Broad', 'RJW Topley']",New Wanderers Stadium,2016-02-12
