team1_players,team2_players,venue,date
"['J Charles', 'CH Gayle', 'DR Smith', 'MN Samuels', 'DJ Bravo', 'KA Pollard', 'DC Thomas', 'DJG Sammy', 'AD Russell', 'SP Narine', 'TL Best']","['RJ Nicol', 'MJ Guptill', 'BB McCullum', 'LRPL Taylor', 'KS Williamson', 'TWM Latham', 'NL McCullum', 'JDP Oram', 'DAJ Bracewell', 'TG Southee', 'TA Boult']","Warner Park, Basseterre",2012-07-14
