team1_players,team2_players,venue,date
"['Tabarak Dar', 'Skhawat Ali', 'JJ Atkinson', 'KH Butt', 'CK Kruger', 'Irfan Ahmed', 'JPR Lamsam', 'Munir Dar', 'Najeeb Amar', 'Afzaal Haider', 'Nadeem Ahmed']","['G Gambhir', 'V Sehwag', 'RG Sharma', 'MS Dhoni', 'SK Raina', 'RV Uthappa', 'YK Pathan', 'PP Chawla', 'P Kumar', 'RP Singh', 'MS Gony']",National Stadium,2008-06-25
