team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Junaid Siddique', 'Shahriar Nafees', 'Mohammad Ashraful', 'Shakib Al Hasan', 'Raqibul Hasan', 'Dhiman Ghosh', 'Mosharraf Hossain', 'Abdur Razzak', 'Shahadat Hossain', 'Syed Rasel']","['HH Gibbs', 'GC Smith', 'HM Amla', 'AB de Villiers', 'JP Duminy', 'JA Morkel', 'A Nel', 'J Botha', 'AN Petersen', 'PL Harris', 'CK Langeveldt']",Chittagong Divisional Stadium,2008-03-09
