team1_players,team2_players,venue,date
"['KD Karthik', 'G Gambhir', 'R Dravid', 'V Kohli', 'AM Nayar', 'SK Raina', 'MS Dhoni', 'A Mishra', 'Harbhajan Singh', 'A Nehra', 'P Kumar']","['ADS Fletcher', 'KOA Powell', 'DS Smith', 'TM Dowlin', 'FL Reifer', 'DE Bernard', 'DJG Sammy', 'RT Crandon', 'NO Miller', 'KAJ Roach', 'GC Tonge']",New Wanderers Stadium,2009-09-30
