team1_players,team2_players,venue,date
"['S Dhawan', 'RG Sharma', 'V Kohli', 'SK Raina', 'Yuvraj Singh', 'MS Dhoni', 'RA Jadeja', 'R Ashwin', 'B Kumar', 'R Vinay Kumar', 'I Sharma']","['PJ Hughes', 'AJ Finch', 'SR Watson', 'GJ Bailey', 'AC Voges', 'GJ Maxwell', 'BJ Haddin', 'JP Faulkner', 'MG Johnson', 'CJ McKay', 'XJ Doherty']",Maharashtra Cricket Association Stadium,2013-10-13
