team1_players,team2_players,venue,date
"['A Balbirnie', 'J Anderson', 'SR Thompson', ""KJ O'Brien"", 'AD Poynter', 'JF Mooney', 'SW Poynter', 'AR White', 'MC Sorensen', 'CA Young', 'GJ McCarter']","['MH Cross', 'CS MacLeod', 'HJW Gardiner', 'PL Mommsen', 'RD Berrington', 'FRJ Coleman', 'JH Davey', 'MA Leask', 'RM Haq', 'AC Evans', 'SM Sharif']","The Village, Malahide",2014-09-12
