team1_players,team2_players,venue,date
"['AB Barath', 'CH Gayle', 'S Chanderpaul', 'D Ramdin', 'N Deonarine', 'DJ Bravo', 'KA Pollard', 'DJG Sammy', 'NO Miller', 'R Rampaul', 'KAJ Roach']","['H Masakadza', 'V Sibanda', 'T Maruma', 'BRM Taylor', 'T Taibu', 'S Matsikenyeri', 'GA Lamb', 'E Chigumbura', 'AG Cremer', 'P Utseya', 'RW Price']","Arnos Vale Ground, Kingstown",2010-03-12
