team1_players,team2_players,venue,date
"['V Sibanda', 'H Masakadza', 'BRM Taylor', 'T Taibu', 'E Chigumbura', 'SC Williams', 'S Matsikenyeri', 'GB Brent', 'P Utseya', 'T Maruma', 'T Mupariwa']","['GC Smith', 'GH Bodi', 'JA Morkel', 'AB de Villiers', 'SM Pollock', 'VD Philander', 'JJ van der Wath', 'JP Duminy', 'M Morkel', 'M Ntini', 'MS Tshabalala']",Harare Sports Club,2007-08-26
