team1_players,team2_players,venue,date
"['KD Karthik', 'NV Ojha', 'V Kohli', 'YK Pathan', 'RG Sharma', 'SK Raina', 'RA Jadeja', 'R Ashwin', 'Pankaj Singh', 'AB Dinda', 'PP Ojha']","['WU Tharanga', 'TM Dilshan', 'LD Chandimal', 'CK Kapugedera', 'BMAJ Mendis', 'TT Samaraweera', 'BAW Mendis', 'KMDN Kulasekara', 'S Randiv', 'NLTC Perera', 'T Thushara']",Harare Sports Club,2010-06-05
