team1_players,team2_players,venue,date
"['G Gambhir', 'V Sehwag', 'R Dravid', 'Yuvraj Singh', 'M Kaif', 'SK Raina', 'IK Pathan', 'MS Dhoni', 'Harbhajan Singh', 'RP Singh', 'S Sreesanth']","['AJ Strauss', 'MJ Prior', 'OA Shah', 'KP Pietersen', 'A Flintoff', 'PD Collingwood', 'GO Jones', 'ID Blackwell', 'LE Plunkett', 'Kabir Ali', 'JM Anderson']",Feroz Shah Kotla,2006-03-28
