team1_players,team2_players,venue,date
"['CH Gayle', 'MN Samuels', 'RS Morton', 'RR Sarwan', 'BC Lara', 'S Chanderpaul', 'DJ Bravo', 'CS Baugh', 'IDR Bradshaw', 'JE Taylor', 'FH Edwards']","['V Sehwag', 'R Dravid', 'SK Raina', 'M Kaif', 'MS Dhoni', 'Y Venugopal Rao', 'IK Pathan', 'RR Powar', 'AB Agarkar', 'Harbhajan Singh', 'S Sreesanth']","Warner Park, Basseterre",2006-05-23
