team1_players,team2_players,venue,date
"['AN Cook', 'IR Bell', 'IJL Trott', 'RS Bopara', 'EJG Morgan', 'C Kieswetter', 'SR Patel', 'JC Tredwell', 'SCJ Broad', 'ST Finn', 'JM Anderson']","['MS Wade', 'DA Warner', 'PJ Forrest', 'MJ Clarke', 'SPD Smith', 'DJ Hussey', 'GJ Bailey', 'JL Pattinson', 'CJ McKay', 'BW Hilfenhaus', 'XJ Doherty']",Old Trafford,2012-07-10
