team1_players,team2_players,venue,date
"['AN Cook', 'AD Hales', 'IR Bell', 'JE Root', 'EJG Morgan', 'JC Buttler', 'BA Stokes', 'CR Woakes', 'JC Tredwell', 'ST Finn', 'JM Anderson']","['AM Rahane', 'S Dhawan', 'V Kohli', 'AT Rayudu', 'SK Raina', 'RA Jadeja', 'MS Dhoni', 'R Ashwin', 'B Kumar', 'Mohammed Shami', 'MM Sharma']",Trent Bridge,2014-08-30
