team1_players,team2_players,venue,date
"['AC Gilchrist', 'SM Katich', 'RT Ponting', 'DR Martyn', 'A Symonds', 'MJ Clarke', 'MEK Hussey', 'SR Watson', 'B Lee', 'NW Bracken', 'SR Clark', 'CL White']","['CH Gayle', 'V Sehwag', 'KC Sangakkara', 'JH Kallis', 'BC Lara', 'R Dravid', 'A Flintoff', 'KP Pietersen', 'SM Pollock', 'DL Vettori', 'Shoaib Akhtar', 'M Muralitharan']",Docklands Stadium,2005-10-07
