team1_players,team2_players,venue,date
"['Tamim Iqbal', 'Imrul Kayes', 'Shahriar Nafees', 'Mahmudullah', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Alok Kapali', 'Suhrawadi Shuvo', 'Shafiul Islam', 'Mashrafe Mortaza', 'Abdur Razzak']","['SR Watson', 'RT Ponting', 'MJ Clarke', 'SPD Smith', 'MEK Hussey', 'CJ Ferguson', 'MG Johnson', 'TD Paine', 'JW Hastings', 'XJ Doherty', 'JL Pattinson']",Shere Bangla National Stadium,2011-04-13
