team1_players,team2_players,venue,date
"['WU Tharanga', 'ST Jayasuriya', 'KC Sangakkara', 'DPMD Jayawardene', 'LPC Silva', 'TM Dilshan', 'J Mubarak', 'MF Maharoof', 'HMCM Bandara', 'SL Malinga', 'CRD Fernando']","['Tamim Iqbal', 'Shahriar Nafees', 'Tushar Imran', 'Shakib Al Hasan', 'Mohammad Ashraful', 'Aftab Ahmed', 'Mushfiqur Rahim', 'Farhad Reza', 'Mashrafe Mortaza', 'Abdur Razzak', 'Syed Rasel']",P Saravanamuttu Stadium,2007-07-20
