team1_players,team2_players,venue,date
"['AC Gilchrist', 'ML Hayden', 'BJ Hodge', 'MJ Clarke', 'A Symonds', 'MEK Hussey', 'CL White', 'B Lee', 'GD McGrath', 'MG Johnson', 'NW Bracken']","['AJ Strauss', 'MB Loye', 'IR Bell', 'EC Joyce', 'PD Collingwood', 'A Flintoff', 'PA Nixon', 'JWM Dalrymple', 'CT Tremlett', 'J Lewis', 'JM Anderson']","Brisbane Cricket Ground, Woolloongabba",2007-01-19
