team1_players,team2_players,venue,date
"['AM Rahane', 'S Dhawan', 'SK Raina', 'V Kohli', 'AT Rayudu', 'WP Saha', 'AR Patel', 'R Ashwin', 'UT Yadav', 'VR Aaron', 'I Sharma']","['WU Tharanga', 'TM Dilshan', 'KC Sangakkara', 'DPMD Jayawardene', 'S Prasanna', 'AD Mathews', 'SMA Priyanjan', 'NLTC Perera', 'S Randiv', 'KTGD Prasad', 'PLS Gamage']",Barabati Stadium,2014-11-02
