team1_players,team2_players,venue,date
"['JJ Roy', 'AD Hales', 'JE Root', 'EJG Morgan', 'JC Buttler', 'JWA Taylor', 'MM Ali', 'CR Woakes', 'AU Rashid', 'DJ Willey', 'RJW Topley']","['Azhar Ali', 'Babar Azam', 'Mohammad Hafeez', 'Iftikhar Ahmed', 'Shoaib Malik', 'Mohammad Rizwan', 'Sarfraz Ahmed', 'Anwar Ali', 'Wahab Riaz', 'Yasir Shah', 'Mohammad Irfan']",Sheikh Zayed Stadium,2015-11-13
