team1_players,team2_players,venue,date
"['Salman Butt', 'Khurram Manzoor', 'Younis Khan', 'Misbah-ul-Haq', 'Shoaib Malik', 'Kamran Akmal', 'Shahid Afridi', 'Sohail Tanvir', 'Iftikhar Anjum', 'Umar Gul', 'Saeed Ajmal']","['CH Gayle', 'S Chattergoon', 'RR Sarwan', 'S Chanderpaul', 'XM Marshall', 'SE Findlay', 'CS Baugh', 'JE Taylor', 'NO Miller', 'DBL Powell', 'LS Baker']",Sheikh Zayed Stadium,2008-11-14
