team1_players,team2_players,venue,date
"['G Gambhir', 'RG Sharma', 'V Kohli', 'Yuvraj Singh', 'SK Raina', 'MS Dhoni', 'RA Jadeja', 'R Ashwin', 'B Kumar', 'Mohammed Shami', 'I Sharma']","['AN Cook', 'IR Bell', 'KP Pietersen', 'JE Root', 'EJG Morgan', 'JC Buttler', 'SR Patel', 'CR Woakes', 'JC Tredwell', 'ST Finn', 'TT Bresnan']",Himachal Pradesh Cricket Association Stadium,2013-01-27
