team1_players,team2_players,venue,date
"['DA Warner', 'MS Wade', 'RT Ponting', 'MJ Clarke', 'MEK Hussey', 'DJ Hussey', 'DT Christian', 'RJ Harris', 'CJ McKay', 'MA Starc', 'XJ Doherty']","['WU Tharanga', 'TM Dilshan', 'KC Sangakkara', 'LD Chandimal', 'DPMD Jayawardene', 'HDRL Thirimanne', 'AD Mathews', 'KMDN Kulasekara', 'SMSM Senanayake', 'SL Malinga', 'KTGD Prasad']",Western Australia Cricket Association Ground,2012-02-10
