team1_players,team2_players,venue,date
"['GC Smith', 'AN Petersen', 'CA Ingram', 'F du Plessis', 'JP Duminy', 'AB de Villiers', 'JA Morkel', 'RJ Peterson', 'DW Steyn', 'M Morkel', 'LL Tsotsobe']","['WU Tharanga', 'TM Dilshan', 'KC Sangakkara', 'LD Chandimal', 'DPMD Jayawardene', 'KMDN Kulasekara', 'AD Mathews', 'CKB Kulasekara', 'SL Malinga', 'HMRKB Herath', 'KTGD Prasad']",Chevrolet Park,2012-01-17
