team1_players,team2_players,venue,date
"['Amjad Ali', 'AR Berenger', 'Krishna Chandran', 'Khurram Khan', 'SP Patil', 'Shaiman Anwar', 'Rohan Mustafa', 'Amjad Javed', 'Mohammad Naveed', 'Mohammad Tauqir', 'Nasir Aziz']","['Sikandar Raza', 'RW Chakabva', 'H Masakadza', 'BRM Taylor', 'SC Williams', 'SF Mire', 'CR Ervine', 'E Chigumbura', 'T Panyangara', 'TL Chatara', 'T Kamungozi']",Saxton Oval,2015-02-19
