team1_players,team2_players,venue,date
"['AC Gilchrist', 'SM Katich', 'RT Ponting', 'DR Martyn', 'A Symonds', 'MJ Clarke', 'MEK Hussey', 'B Lee', 'ML Lewis', 'SR Clark', 'NW Bracken']","['MS Atapattu', 'ST Jayasuriya', 'KC Sangakkara', 'DPMD Jayawardene', 'RP Arnold', 'TM Dilshan', 'CK Kapugedera', 'WPUJC Vaas', 'M Muralitharan', 'CRD Fernando', 'PDRL Perera', 'HMCM Bandara']","Brisbane Cricket Ground, Woolloongabba",2006-02-14
