team1_players,team2_players,venue,date
"['RG Sharma', 'S Dhawan', 'V Kohli', 'AM Rahane', 'SK Raina', 'MS Dhoni', 'RA Jadeja', 'R Ashwin', 'B Kumar', 'UT Yadav', 'MM Sharma']","['Amjad Ali', 'AR Berenger', 'Krishna Chandran', 'Khurram Khan', 'SP Patil', 'Shaiman Anwar', 'Rohan Mustafa', 'Amjad Javed', 'Mohammad Naveed', 'Mohammad Tauqir', 'AM Guruge']",Western Australia Cricket Association Ground,2015-02-28
