team1_players,team2_players,venue,date
"['RG Sharma', 'S Dhawan', 'V Kohli', 'KD Karthik', 'MS Dhoni', 'SK Raina', 'RA Jadeja', 'R Ashwin', 'B Kumar', 'I Sharma', 'UT Yadav']","['HM Amla', 'CA Ingram', 'RJ Peterson', 'AB de Villiers', 'JP Duminy', 'F du Plessis', 'DA Miller', 'R McLaren', 'RK Kleinveldt', 'LL Tsotsobe', 'M Morkel']",Sophia Gardens,2013-06-06
