team1_players,team2_players,venue,date
"['DS Smith', 'J Charles', 'DM Bravo', 'MN Samuels', 'CH Gayle', 'LMP Simmons', 'DJG Sammy', 'DJ Bravo', 'KAJ Roach', 'SP Narine', 'JO Holder']","['Nasir Jamshed', 'Ahmed Shehzad', 'Mohammad Hafeez', 'Misbah-ul-Haq', 'Shahid Afridi', 'Umar Akmal', 'Haris Sohail', 'Wahab Riaz', 'Saeed Ajmal', 'Junaid Khan', 'Mohammad Irfan']","Beausejour Stadium, Gros Islet",2013-07-21
