team1_players,team2_players,venue,date
"['CH Gayle', 'MN Samuels', 'RR Sarwan', 'BC Lara', 'DJ Bravo', 'WW Hinds', 'DR Smith', 'CS Baugh', 'IDR Bradshaw', 'FH Edwards', 'CD Collymore']","['V Sehwag', 'R Dravid', 'SK Raina', 'Yuvraj Singh', 'M Kaif', 'MS Dhoni', 'IK Pathan', 'AB Agarkar', 'RR Powar', 'Harbhajan Singh', 'S Sreesanth']","Queen's Park Oval, Port of Spain",2006-05-26
