team1_players,team2_players,venue,date
"['BB McCullum', 'PJ Ingram', 'MJ Guptill', 'LRPL Taylor', 'DL Vettori', 'NT Broom', 'JDP Oram', 'JEC Franklin', 'IG Butler', 'TG Southee', 'AJ McKay']","['Tamim Iqbal', 'Imrul Kayes', 'Aftab Ahmed', 'Mohammad Ashraful', 'Shakib Al Hasan', 'Mushfiqur Rahim', 'Mahmudullah', 'Naeem Islam', 'Shahadat Hossain', 'Shafiul Islam', 'Rubel Hossain']",AMI Stadium,2010-02-11
