team1_players,team2_players,venue,date
"['AJ Strauss', 'C Kieswetter', 'KP Pietersen', 'PD Collingwood', 'EJG Morgan', 'LJ Wright', 'TT Bresnan', 'GP Swann', 'MH Yardy', 'SCJ Broad', 'JM Anderson']","['SR Watson', 'TD Paine', 'RT Ponting', 'MJ Clarke', 'CL White', 'MEK Hussey', 'SPD Smith', 'JR Hopes', 'NM Hauritz', 'DE Bollinger', 'CJ McKay']",Sophia Gardens,2010-06-24
