team1_players,team2_players,venue,date
"['GC Smith', 'AB de Villiers', 'SM Pollock', 'HH Gibbs', 'JH Kallis', 'AG Prince', 'MV Boucher', 'JM Kemp', 'RJ Peterson', 'A Nel', 'M Ntini']","['V Sehwag', 'SR Tendulkar', 'VVS Laxman', 'D Mongia', 'MS Dhoni', 'KD Karthik', 'IK Pathan', 'Harbhajan Singh', 'Z Khan', 'A Kumble', 'S Sreesanth']",SuperSport Park,2006-12-03
