team1_players,team2_players,venue,date
"['CH Gayle', 'RL Powell', 'DR Smith', 'S Chanderpaul', 'RR Sarwan', 'DJ Bravo', 'RD Jacobs', 'SC Joseph', 'IDR Bradshaw', 'TL Best', 'FH Edwards']","['Hannan Sarkar', 'Mohammad Ashraful', 'Habibul Bashar', 'Rajin Saleh', 'Alok Kapali', 'Mushfiqur Rahman', 'Manjural Islam Rana', 'Khaled Mahmud', 'Khaled Mashud', 'Mohammad Rafique', 'Tapash Baisya']",Arnos Vale Ground,2004-05-16
