team1_players,team2_players,venue,date
"['ME Trescothick', 'NV Knight', 'MP Vaughan', 'N Hussain', 'AJ Stewart', 'PD Collingwood', 'ID Blackwell', 'RC Irani', 'AR Caddick', 'JM Anderson', 'MJ Hoggard']","['AC Gilchrist', 'ML Hayden', 'RT Ponting', 'DR Martyn', 'MG Bevan', 'A Symonds', 'B Lee', 'GB Hogg', 'AJ Bichel', 'BA Williams', 'SK Warne']",Sydney Cricket Ground,2003-01-23
