team1_players,team2_players,venue,date
"['CJ Nevin', 'SP Fleming', 'L Vincent', 'SB Styris', 'CL Cairns', 'CZ Harris', 'BB McCullum', 'KD Mills', 'AR Adams', 'DR Tuffey', 'DL Vettori']","['ST Jayasuriya', 'RS Kaluwitharana', 'MS Atapattu', 'KC Sangakkara', 'DPMD Jayawardene', 'TM Dilshan', 'WPUJC Vaas', 'HDPK Dharmasena', 'KS Lokuarachchi', 'M Muralitharan', 'RAP Nissanka']",Rangiri Dambulla International Stadium,2003-05-19
