team1_players,team2_players,venue,date
"['CH Gayle', 'WW Hinds', 'BC Lara', 'S Chanderpaul', 'CL Hooper', 'RL Powell', 'RR Sarwan', 'RD Jacobs', 'VC Drakes', 'M Dillon', 'PT Collins']","['HH Gibbs', 'G Kirsten', 'HH Dippenaar', 'JH Kallis', 'JN Rhodes', 'MV Boucher', 'SM Pollock', 'L Klusener', 'N Boje', 'M Ntini', 'AA Donald']","Newlands, Cape Town",2003-02-09
