team1_players,team2_players,venue,date
"['ME Trescothick', 'VS Solanki', 'MP Vaughan', 'RWT Key', 'A Flintoff', 'A McGrath', 'R Clarke', 'CMW Read', 'RL Johnson', 'AF Giles', 'D Gough']","['DA Marillier', 'DD Ebrahim', 'TJ Friend', 'GW Flower', 'T Taibu', 'S Matsikenyeri', 'HH Streak', 'SM Ervine', 'AM Blignaut', 'GB Brent', 'RW Price']","Trent Bridge, Nottingham",2003-06-26
