team1_players,team2_players,venue,date
"['AC Gilchrist', 'ML Hayden', 'RT Ponting', 'A Symonds', 'DS Lehmann', 'JP Maher', 'GB Hogg', 'AJ Bichel', 'B Lee', 'NM Hauritz', 'JN Gillespie']","['CH Gayle', 'WW Hinds', 'BC Lara', 'RR Sarwan', 'MN Samuels', 'RL Powell', 'RD Jacobs', 'DE Bernard', 'VC Drakes', 'M Dillon', 'CD Collymore']","Queen's Park (New), St George's, Grenada",2003-05-30
