team1_players,team2_players,venue,date
"['GC Smith', 'AM Bacher', 'JA Morkel', 'JA Rudolph', 'HH Gibbs', 'AG Prince', 'JM Kemp', 'MV Boucher', 'AJ Hall', 'N Boje', 'CK Langeveldt']","['S Matsikenyeri', 'BG Rogers', 'H Masakadza', 'A Maregwede', 'BRM Taylor', 'T Taibu', 'SC Williams', 'GM Ewing', 'P Utseya', 'T Panyangara', 'CB Mpofu']",Kingsmead,2005-02-27
