team1_players,team2_players,venue,date
"['ST Jayasuriya', 'DA Gunawardene', 'MS Atapattu', 'KC Sangakkara', 'HP Tillakaratne', 'KS Lokuarachchi', 'HDPK Dharmasena', 'HAPW Jayawardene', 'TCB Fernando', 'M Muralitharan', 'RAP Nissanka']","['CB Wishart', 'DA Marillier', 'GJ Rennie', 'GW Flower', 'T Taibu', 'SM Ervine', 'DD Ebrahim', 'HH Streak', 'AM Blignaut', 'RW Price', 'DT Hondo']",Sharjah Cricket Association Stadium,2003-04-07
