team1_players,team2_players,venue,date
"['V Sehwag', 'SR Tendulkar', 'VVS Laxman', 'R Dravid', 'SC Ganguly', 'Yuvraj Singh', 'RS Gavaskar', 'AB Agarkar', 'IK Pathan', 'M Kartik', 'L Balaji']","['AC Gilchrist', 'ML Hayden', 'DR Martyn', 'MJ Clarke', 'A Symonds', 'SM Katich', 'MEK Hussey', 'B Lee', 'JN Gillespie', 'BA Williams', 'AJ Bichel']",W.A.C.A. Ground,2004-02-01
