team1_players,team2_players,venue,date
"['VS Solanki', 'IR Bell', 'MP Vaughan', 'AJ Strauss', 'KP Pietersen', 'PD Collingwood', 'GO Jones', 'AF Giles', 'AG Wharf', 'D Gough', 'JM Anderson']","['S Matsikenyeri', 'BRM Taylor', 'DD Ebrahim', 'MA Vermeulen', 'H Masakadza', 'T Taibu', 'E Chigumbura', 'GM Ewing', 'T Panyangara', 'P Utseya', 'CB Mpofu']",Harare Sports Club,2004-12-01
