team1_players,team2_players,venue,date
"['CD Cumming', 'RA Jones', 'MS Sinclair', 'HJH Marshall', 'CZ Harris', 'CL Cairns', 'BB McCullum', 'TK Canning', 'PA Hitchcock', 'DR Tuffey', 'MJ Mason']","['Yasir Hameed', 'Imran Farhat', 'Azhar Mahmood', 'Saleem Elahi', 'Shoaib Malik', 'Abdul Razzaq', 'Moin Khan', 'Yousuf Youhana', 'Inzamam-ul-Haq', 'Umar Gul', 'Shoaib Akhtar']",Rawalpindi Cricket Stadium,2003-12-05
