team1_players,team2_players,venue,date
"['AC Gilchrist', 'ML Hayden', 'RT Ponting', 'DR Martyn', 'MG Bevan', 'JP Maher', 'SR Watson', 'GB Hogg', 'AJ Bichel', 'B Lee', 'GD McGrath']","['ME Trescothick', 'NV Knight', 'ID Blackwell', 'N Hussain', 'OA Shah', 'PD Collingwood', 'AJ Stewart', 'RC Irani', 'AR Caddick', 'JM Anderson', 'SJ Harmison']","Bellerive Oval, Hobart",2003-01-11
