team1_players,team2_players,venue,date
"['V Sehwag', 'SR Tendulkar', 'MS Dhoni', 'SC Ganguly', 'R Dravid', 'Yuvraj Singh', 'M Kaif', 'Harbhajan Singh', 'L Balaji', 'Z Khan', 'A Nehra']","['Salman Butt', 'Shahid Afridi', 'Abdul Razzaq', 'Inzamam-ul-Haq', 'Yousuf Youhana', 'Shoaib Malik', 'Mohammad Hafeez', 'Kamran Akmal', 'Naved-ul-Hasan', 'Mohammad Sami', 'Arshad Khan']",Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2005-04-05
