team1_players,team2_players,venue,date
"['PA Patel', 'SC Ganguly', 'VVS Laxman', 'R Dravid', 'Yuvraj Singh', 'RS Gavaskar', 'HK Badani', 'IK Pathan', 'A Nehra', 'A Kumble', 'L Balaji']","['GW Flower', 'MA Vermeulen', 'TJ Friend', 'SV Carlisle', 'AM Blignaut', 'HH Streak', 'T Taibu', 'SM Ervine', 'DD Ebrahim', 'RW Price', 'DT Hondo']",Brisbane Cricket Ground,2004-01-20
