team1_players,team2_players,venue,date
"['Mohammad Hafeez', 'Taufeeq Umar', 'Faisal Iqbal', 'Yousuf Youhana', 'Younis Khan', 'Abdul Razzaq', 'Shoaib Malik', 'Rashid Latif', 'Shoaib Akhtar', 'Mohammad Sami', 'Umar Gul']","['CJ Nevin', 'SP Fleming', 'L Vincent', 'SB Styris', 'CL Cairns', 'CZ Harris', 'JDP Oram', 'BB McCullum', 'DL Vettori', 'DR Tuffey', 'SE Bond']",Rangiri Dambulla International Stadium,2003-05-11
