team1_players,team2_players,venue,date
"['Hannan Sarkar', 'Al Sahariar', 'Habibul Bashar', 'Alok Kapali', 'Sanwar Hossain', 'Tushar Imran', 'Khaled Mashud', 'Khaled Mahmud', 'Mohammad Rafique', 'Hasibul Hossain', 'Mashrafe Mortaza']","['AC Gilchrist', 'ML Hayden', 'RT Ponting', 'DR Martyn', 'DS Lehmann', 'MG Bevan', 'A Symonds', 'GB Hogg', 'B Lee', 'JN Gillespie', 'AJ Bichel']","Bundaberg Rum Stadium, Cairns",2003-08-02
