team1_players,team2_players,venue,date
"['DA Gunawardene', 'ST Jayasuriya', 'MS Atapattu', 'KC Sangakkara', 'DPMD Jayawardene', 'TM Dilshan', 'UDU Chandana', 'MF Maharoof', 'WPUJC Vaas', 'DNT Zoysa', 'M Muralitharan']","['V Sehwag', 'SR Tendulkar', 'SC Ganguly', 'VVS Laxman', 'R Dravid', 'Yuvraj Singh', 'M Kaif', 'IK Pathan', 'Harbhajan Singh', 'Z Khan', 'A Nehra']",R.Premadasa Stadium,2004-08-01
